quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-08-09,2102,sh600867,22.11,22.22,22.3,21.87,day,55448.0,-729.7,50.1835704452,11.7580645161,488.8521,493.7284,497.29,478.2969,3074480704.0,532462.09,2518.39074262,138.252081165,0.620756491474,0.708928737216,0.590735138145,0.595291048886,0.182832749285,-0.289783140305,-0.23830724029,1.7596917019,0.596184249952,0.687030624402,0.566212853349,0.569749700901,-0.0400506243096,-0.324352317728,-0.276042718255,1.80670652305
2016-08-08,2101,sh600867,22.0,22.09,22.17,21.8,day,45510.0,-1638.84,50.0229463056,11.7204301075,484.0,487.9681,491.5089,475.24,2071160100.0,2685796.5456,2502.2951571,137.368481905,0.529076225836,0.600607669045,0.48192518115,0.537513128084,-0.18328827726,-0.833268991092,-0.246939395003,1.73590104845,0.502705546417,0.576022895078,0.455466184205,0.510835898634,-0.232701939753,-0.022823593182,-0.281529341999,1.77779562736
2016-08-05,2100,sh600867,22.12,22.18,22.37,21.91,day,44263.0,249.14,50.2753556677,11.7795698925,489.2944,491.9524,500.4169,480.0481,1959213169.0,62070.7396,2527.61138752,138.758266852,0.629091061077,0.675599177779,0.649325114988,0.62830700363,-0.229228398019,0.295369520655,-0.233374580453,1.77328636102,0.604705432651,0.652805023777,0.626113868682,0.603499529332,-0.254197285738,-0.390220628874,-0.272899607423,1.82326864826
2016-08-04,2099,sh600867,22.18,22.16,22.65,22.09,day,40930.0,-913.92,50.6883891693,11.876344086,491.9524,491.0656,513.0225,487.9681,1675264900.0,835249.7664,2569.31279658,141.04754885,0.679098478697,0.65893439806,0.883685022362,0.77687879998,-0.352017830649,-0.399910253216,-0.21117761119,1.83446232703,0.655913444438,0.63571534887,0.867595284426,0.756136944347,-0.308719247434,-0.281953338955,-0.258684533309,1.8981727321
2016-08-03,2098,sh600867,22.01,22.09,22.28,21.82,day,45398.0,-846.22,50.0688389169,11.7311827957,484.4401,487.9681,496.3984,476.1124,2060978404.0,716088.2884,2506.88863049,137.620649786,0.53741079544,0.600607669045,0.573995144761,0.554021105456,-0.18741441481,-0.359439047353,-0.244473065085,1.74269837801,0.511184344757,0.576022895078,0.549132759559,0.527649141167,-0.234656965016,-0.298639371347,-0.279963530048,1.78604642569
2016-08-02,2097,sh600867,22.37,22.1,22.39,21.92,day,48282.0,-343.89,50.2983019734,11.7849462366,500.4169,488.41,501.3121,480.4864,2331151524.0,118260.3321,2529.91918141,138.884957799,0.837455301162,0.608940058905,0.666065108372,0.636560992317,-0.0811663728949,-0.0591450910578,-0.232141415494,1.7766850258,0.818987265272,0.584538825774,0.643262926512,0.611946622641,-0.182780020839,-0.382352470672,-0.272112932299,1.82741390835
2016-08-01,2096,sh600867,22.26,22.4,22.54,21.7,day,81194.0,2764.66,49.7934832492,11.6666666667,495.5076,501.76,508.0516,470.89,6592465636.0,7643344.9156,2479.39097409,136.111111111,0.745775035524,0.858911754683,0.791615058751,0.454973241223,1.13132861862,1.79915279647,-0.259271044594,1.70191440067,0.724406568406,0.841808965605,0.772369355512,0.427000954781,0.635450728056,0.671375690628,-0.289336863766,1.73665512677
2016-07-29,2095,sh600867,21.77,22.17,22.87,21.77,day,121812.0,2133.4,49.9541073887,11.7043010753,473.9329,491.5089,523.0369,473.9329,14838163344.0,4551395.56,2495.412845,136.990663661,0.337381124959,0.667266787919,1.06782494958,0.512751162025,2.62771660979,1.42178420839,-0.250638889881,1.72570505412,0.308756646693,0.644258259206,1.05943791705,0.485644943436,2.21873776897,0.238413898218,-0.283875367678,1.76543361625
2016-07-28,2094,sh600867,21.2,21.86,22.0,21.05,day,131070.0,2677.01,48.3019733823,11.3172043011,449.44,477.8596,484.0,443.1025,17179344900.0,7166382.5401,2333.08063262,128.079113192,-0.137689342434,0.408962702282,0.339635237387,-0.0815360233719,2.96878608692,1.74675543762,-0.339426766935,1.48100119006,-0.163114200527,0.381220257739,0.311620607424,-0.108530884829,2.66827673453,0.604587247074,-0.339210774363,1.47385244625
2016-07-27,2093,sh600867,21.34,21.31,21.8,20.89,day,100788.0,-1272.53,47.934832492,11.2311827957,455.3956,454.1161,475.24,436.3921,10158220944.0,1619332.6009,2297.74816603,126.13946699,-0.0210053679869,-0.0493187399778,0.172235303549,-0.213599842349,1.85318164681,-0.614288083859,-0.35915740628,1.4266225536,-0.0483758878851,-0.0763448033158,0.143808111239,-0.237856403732,1.32012464773,-0.172159202512,-0.351254818976,1.41038825885
2016-07-26,2092,sh600867,20.82,21.34,21.36,20.73,day,47061.0,1920.18,47.5676916017,11.1451612903,433.4724,455.3956,456.2496,429.7329,2214737721.0,3687091.2324,2262.68528431,124.214620187,-0.454402987363,-0.0243215704,-0.196044550896,-0.345663661326,-0.126148640294,1.29432083299,-0.378888045626,1.37224391714,-0.470739877359,-0.0516873393522,-0.219984859944,-0.36619517571,-0.205133067506,0.117386446657,-0.36320696816,1.34740829987
2016-07-25,2091,sh600867,20.89,20.87,20.99,20.72,day,24353.0,-40.78,47.544745296,11.1397849462,436.3921,435.5569,440.5801,429.3184,593068609.0,1663.0084,2260.50280526,124.094808648,-0.396061000139,-0.415943893786,-0.505734428497,-0.353917650012,-0.962723028581,0.122054720008,-0.380121210585,1.36884525236,-0.414490053425,-0.434002329844,-0.520160420329,-0.374183585877,-0.516515776477,-0.398679447751,-0.363950926269,1.34348813033
2016-07-22,2090,sh600867,21.15,20.86,21.15,20.81,day,38671.0,-995.56,47.7512620468,11.188172043,447.3225,435.1396,447.3225,433.0561,1495446241.0,991139.7136,2280.18302706,125.175193664,-0.179362190451,-0.424276283645,-0.371814481426,-0.279631751838,-0.435240551415,-0.448714821113,-0.369022725953,1.39943323537,-0.20390914596,-0.442044189721,-0.390998436964,-0.302149133087,-0.343246895984,-0.260124265062,-0.357242380497,1.37883775081
2016-07-21,2089,sh600867,21.13,21.16,21.27,21.0,day,42588.0,788.2,48.1872418541,11.2903225806,446.4769,447.7456,452.4129,441.0,1813737744.0,621259.24,2322.0102775,127.471383975,-0.196031329658,-0.174304587867,-0.271374521123,-0.122805966802,-0.290936258702,0.617620750087,-0.34559259173,1.46400786616,-0.220200152268,-0.199111801503,-0.293483285071,-0.149051107691,-0.282130562378,-0.311918164123,-0.342984409884,1.45396787096
2016-07-20,2088,sh600867,21.38,21.16,21.38,21.1,day,29689.0,-852.01,48.4167049105,11.3440860215,457.1044,447.7456,457.1044,445.21,881436721.0,725921.0401,2344.17731439,128.688287663,0.0123329104266,-0.174304587867,-0.179304557512,-0.0402660799415,-0.766142046729,-0.362900321828,-0.333260942139,1.49799451395,-0.0154548003973,-0.199111801503,-0.203609731891,-0.0679142999626,-0.461145144311,-0.297262503452,-0.33542816468,1.49378430947
2016-07-19,2087,sh600867,21.27,21.32,21.35,21.04,day,34539.0,589.53,48.2790270766,11.311827957,452.4129,454.5424,455.8225,442.6816,1192942521.0,347545.6209,2330.86445547,127.957451729,-0.0793473552106,-0.0409863501186,-0.204414547587,-0.089790012058,-0.587465554603,0.498855396042,-0.340659931894,1.47760252528,-0.105839445733,-0.0681295028956,-0.228166676967,-0.116642638362,-0.401331758741,-0.350245939097,-0.339966219401,1.46987174816
2016-07-18,2086,sh600867,21.29,21.27,21.36,21.02,day,46471.0,-150.25,48.2331344654,11.3010752688,453.2641,452.4129,456.2496,441.8404,2159553841.0,22575.0625,2326.43526035,127.714302231,-0.0626782160038,-0.0826482994149,-0.196044550896,-0.10629798943,-0.14788454346,0.0566133181492,-0.343126261812,1.47080519572,-0.0894405519652,-0.109167462654,-0.219984859944,-0.132854581987,-0.215729129254,-0.395751159029,-0.341476032575,1.46191602653
2016-07-15,2085,sh600867,20.92,21.19,21.24,20.9,day,43138.0,1660.25,47.9577787976,11.2365591398,437.6464,449.0161,451.1376,436.81,1860887044.0,2756430.0625,2299.9485472,126.260261302,-0.371057291329,-0.149307418289,-0.296484511199,-0.205345853663,-0.27067397609,1.13893411896,-0.357924241321,1.43002121838,-0.390325189172,-0.174627778083,-0.317913796074,-0.229802467402,-0.273077250176,-0.0129328703518,-0.350504758437,1.41434058418
2016-07-14,2084,sh600867,21.15,20.92,21.19,20.81,day,41505.0,-1861.1,47.7512620468,11.188172043,447.3225,437.6464,449.0161,433.0561,1722665025.0,3463693.21,2280.18302706,125.175193664,-0.179362190451,-0.374281944489,-0.338334494658,-0.279631751838,-0.330834535191,-0.966136497963,-0.369022725953,1.39943323537,-0.20390914596,-0.393735216947,-0.358554687701,-0.302149133087,-0.299617773392,0.0861043016162,-0.357242380497,1.37883775081
2016-07-13,2083,sh600867,21.23,21.15,21.44,21.1,day,66320.0,-1551.82,48.4167049105,11.3440860215,450.7129,447.3225,459.6736,445.21,4398342400.0,2408145.3124,2344.17731439,128.688287663,-0.112685633624,-0.182636977726,-0.12908457736,-0.0402660799415,0.583362815757,-0.781248247603,-0.333260942139,1.49799451395,-0.138590995785,-0.207265434174,-0.154392395681,-0.0679142999626,0.214148976678,-0.0617027473225,-0.33542816468,1.49378430947
2016-07-12,2082,sh600867,20.92,21.23,21.3,20.86,day,96818.0,1902.93,47.865993575,11.2150537634,437.6464,450.7129,453.69,435.1396,9373725124.0,3621142.5849,2291.15334093,125.777430917,-0.371057291329,-0.115977858852,-0.246264531047,-0.238361808407,1.70692480686,1.28400874583,-0.362856901158,1.41642655926,-0.390325189172,-0.141928454243,-0.269018292048,-0.261995085842,1.16949069177,0.108151740216,-0.353502846795,1.39854263196
2016-07-11,2081,sh600867,20.88,20.87,21.05,20.75,day,48755.0,540.18,47.6135842129,11.1559139785,435.9744,435.5569,443.1025,430.5625,2377050025.0,291794.4324,2267.0534016,124.454416696,-0.404395569743,-0.415943893786,-0.455514448345,-0.329155683954,-0.0637408098484,0.469353859715,-0.376421715707,1.3790412467,-0.422537301929,-0.434002329844,-0.471839616633,-0.350206791935,-0.173966879198,-0.358052708137,-0.361717975043,1.3552543135
2016-07-08,2080,sh600867,20.97,20.85,21.06,20.79,day,56631.0,2788.61,47.7053694355,11.1774193548,439.7409,434.7225,443.5236,432.2241,3207070161.0,7776345.7321,2275.80227298,124.934703434,-0.329384443312,-0.432608673504,-0.447144451653,-0.29613972921,0.226415077158,1.81347015807,-0.371489055871,1.39263590581,-0.349973352945,-0.450082195363,-0.463772739676,-0.318183770624,-0.0145916302422,0.689999628241,-0.358735681212,1.37096903897
2016-07-07,2079,sh600867,20.77,20.98,21.06,20.65,day,121081.0,2403.03,47.3841211565,11.1021505376,431.3929,440.1604,443.5236,426.4225,14660608561.0,5774553.1809,2245.25493777,123.25774656,-0.49607583538,-0.324287605334,-0.447144451653,-0.411695570815,2.60078619417,1.58296960332,-0.388753365298,1.34505459891,-0.51080272932,-0.345287491738,-0.463772739676,-0.429994531602,2.18464481566,0.409691126606,-0.369148581966,1.31609990604
2016-07-06,2078,sh600867,20.57,20.75,20.9,20.51,day,58365.0,-53.34,47.0628728775,11.0268817204,423.1249,430.5625,436.81,420.6601,3406473225.0,2845.1556,2214.91400348,121.592120476,-0.662767227447,-0.515932572097,-0.581064398724,-0.52725141242,0.290296528157,0.114546324947,-0.406017674726,1.29747329201,-0.670090856279,-0.530250268898,-0.592383010725,-0.541049814466,0.0236964926467,-0.39851391316,-0.379491125283,1.2616015105
2016-07-05,2077,sh600867,20.88,20.57,20.88,20.4,day,85790.0,-3877.37,46.8104635154,10.9677419355,435.9744,423.1249,435.9744,416.16,7359924100.0,15033998.1169,2191.21949452,120.291363163,-0.404395569743,-0.665915589564,-0.597804392108,-0.618045287967,1.30064762023,-2.17146704812,-0.419582489275,1.26008797945,-0.422537301929,-0.673581534217,-0.608390330567,-0.627777545691,0.782813278021,1.70627959399,-0.387568051422,1.21904142619
2016-07-04,2076,sh600867,20.71,20.86,21.0,20.6,day,59917.0,910.99,47.2693896283,11.0752688172,428.9041,435.1396,441.0,424.36,3590046889.0,829902.7801,2234.39519583,122.661579373,-0.546083253,-0.424276283645,-0.497364431805,-0.452965514245,0.347473005638,0.691024876644,-0.394919190094,1.32806127502,-0.558750998596,-0.442044189721,-0.512116531385,-0.469743858429,0.0589451536523,-0.282702070744,-0.372850424183,1.29659363421
2016-07-01,2075,sh600867,20.75,20.72,20.92,20.57,day,37150.0,-609.34,47.2005507113,11.0591397849,430.5625,429.3184,437.6464,423.1249,1380122500.0,371295.2356,2227.89198745,122.304572783,-0.512744974587,-0.540929741675,-0.56432440534,-0.477727480303,-0.491274972966,-0.217831672983,-0.398618684971,1.31786528068,-0.526800898239,-0.55422553339,-0.576360365541,-0.493547200763,-0.365390635798,-0.346920310322,-0.375067221915,1.28491256931
2016-06-30,2074,sh600867,20.75,20.69,20.95,20.55,day,53122.0,-782.49,47.1546581,11.0483870968,430.5625,428.0761,438.9025,422.3025,2821946884.0,612290.6001,2223.56178053,122.06685744,-0.512744974587,-0.565926911253,-0.539214415264,-0.494235457676,0.0971417140925,-0.321341116043,-0.401085014889,1.31106795113,-0.526800898239,-0.578166109773,-0.552297662749,-0.509396823251,-0.0885405809823,-0.313174031526,-0.376543292237,1.27713465031
2016-06-29,2073,sh600867,20.91,20.71,20.95,20.5,day,73951.0,-2259.07,45.8305387883,8.87445887446,437.2281,428.9041,438.9025,420.25,5468750401.0,5103397.2649,2100.43828562,78.7560203145,-0.379391860932,-0.549262131534,-0.539214415264,-0.535505401106,0.864492776873,-1.20404382141,-0.472244946348,-0.0631843590318,-0.398383997046,-0.562209579752,-0.552297662749,-0.548953426069,0.419681992377,0.315710005004,-0.41851332741,-0.139972800062
2016-06-28,2072,sh600867,20.31,20.95,21.17,20.1,day,114694.0,1649.21,44.9362843729,8.7012987013,412.4961,438.9025,448.1689,404.01,13154713636.0,2719893.6241,2019.26965324,75.7125990892,-0.879466037135,-0.349284774912,-0.355074488042,-0.865664948549,2.36548583227,1.13233438318,-0.52030336702,-0.172647848005,-0.874861253453,-0.369528698397,-0.374784225004,-0.861937216452,1.89549233831,-0.0180490220214,-0.446181891875,-0.239551916494
2016-06-27,2071,sh600867,19.79,20.27,20.32,19.79,day,70633.0,1764.06,44.243237201,8.5670995671,391.6441,410.8729,412.9024,391.6441,4989020689.0,3111907.6836,1957.46403802,73.3951949926,-1.31286365651,-0.915887285342,-1.06652420686,-1.12153859782,0.742255951951,1.20099196063,-0.557548643041,-0.25748205196,-1.27658791327,-0.909691927716,-1.05037319723,-1.10025779856,0.32756730869,0.0368442153286,-0.467250038508,-0.315376140378
2016-06-24,2070,sh600867,19.99,19.98,20.0,19.58,day,55719.0,5.41,43.7737536329,8.47619047619,399.6001,399.2004,400.0,383.3764,3104606961.0,29.2681,1916.14150711,71.8458049887,-1.14617226444,-1.15752659126,-1.334364101,-1.29487236022,0.192816528536,0.149667201526,-0.582779313894,-0.314950383671,-1.12331065903,-1.13463467732,-1.2975403149,-1.25959622737,-0.034265969816,-0.398908218357,-0.481335961564,-0.366071353489
2016-06-23,2069,sh600867,19.75,19.99,20.2,19.63,day,54772.0,1525.74,43.8855354348,8.49783549784,390.0625,399.6001,408.04,385.3369,2999971984.0,2327882.5476,1925.9402204,72.2132081483,-1.34620193492,-1.1491942014,-1.16696416716,-1.25360241679,0.157928561929,1.05852375115,-0.57677201131,-0.301267447549,-1.30705841419,-1.12693199006,-1.14352062662,-1.22181268543,-0.0543573203574,-0.0729418416655,-0.477995800195,-0.354050118405
2016-06-22,2068,sh600867,19.65,19.69,19.8,19.6,day,37845.0,-572.74,43.8184663537,8.48484848485,386.1225,387.6961,392.04,384.16,1432244025.0,328031.1076,1920.05799359,71.9926538108,-1.42954763096,-1.39916589718,-1.50176403484,-1.27836438285,-0.465670815847,-0.195952114127,-0.580376392861,-0.309477209222,-1.38296494784,-1.35633601587,-1.45002746897,-1.24449437403,-0.355382588207,-0.352978531933,-0.480000919254,-0.361266538487
2016-06-21,2067,sh600867,19.88,19.62,20.02,19.6,day,49107.0,-2263.81,43.8184663537,8.48484848485,395.2144,384.9444,400.8004,384.16,2411497449.0,5124835.7161,1920.05799359,71.9926538108,-1.23785253008,-1.45749262619,-1.31762410761,-1.27836438285,-0.0507729489766,-1.20687740362,-0.580376392861,-0.309477209222,-1.20780387848,-1.40936449855,-1.28220731011,-1.24449437403,-0.16735250138,0.318712004451,-0.480000919254,-0.361266538487
2016-06-20,2066,sh600867,19.99,19.88,20.05,19.6,day,62586.0,-1024.45,43.8184663537,8.48484848485,399.6001,395.2144,402.0025,384.16,3917007396.0,1049497.8025,1920.05799359,71.9926538108,-1.14617226444,-1.24085048985,-1.29251411754,-1.27836438285,0.445800337078,-0.465985325358,-0.580376392861,-0.309477209222,-1.12331065903,-1.21144956701,-1.25917906791,-1.24449437403,0.121726054912,-0.251952455027,-0.480000919254,-0.361266538487
2016-06-17,2065,sh600867,19.97,19.99,20.18,19.94,day,36938.0,-179.5,44.5785826068,8.63203463203,398.8009,399.6001,407.2324,397.6036,1364415844.0,32220.25,1987.25002723,74.5120218886,-1.16284140365,-1.1491942014,-1.18370416054,-0.997728767526,-0.4990851619,0.0391276051286,-0.539526735289,-0.216433243595,-1.13870774067,-1.12693199006,-1.15899155949,-0.985403925486,-0.36840652915,-0.394400555514,-0.457096663513,-0.278834161045
2016-06-16,2064,sh600867,20.18,19.97,20.18,19.94,day,33624.0,-861.86,44.5785826068,8.63203463203,407.2324,398.8009,407.2324,397.6036,1130573376.0,742802.6596,1987.25002723,74.5120218886,-0.987815441979,-1.16585898112,-1.18370416054,-0.997728767526,-0.621174624767,-0.36878867305,-0.539526735289,-0.216433243595,-0.976269685224,-1.14233351034,-1.15899155949,-0.985403925486,-0.413307489907,-0.294898591435,-0.457096663513,-0.278834161045
2016-06-15,2063,sh600867,20.0,20.19,20.41,19.82,day,74883.0,-940.89,44.3103062821,8.58008658009,400.0,407.6361,416.5681,392.8324,5607463689.0,885273.9921,1963.40324282,73.6178857218,-1.13783769484,-0.982546404216,-0.991194236628,-1.09677663176,0.898828135772,-0.416032977324,-0.553944261491,-0.249272290287,-1.11560633852,-0.972068855701,-0.980150563982,-1.07735640459,0.446316845978,-0.274948509337,-0.465225496935,-0.3080898187
2016-06-14,2062,sh600867,20.11,20.17,20.26,19.75,day,63081.0,-917.13,44.1538117594,8.54978354978,404.4121,406.8289,410.4676,390.0625,3979212561.0,841127.4369,1949.55909289,73.0987987481,-1.0461574292,-0.999211183935,-1.11674418701,-1.15455455256,0.464036391429,-0.401829198132,-0.562354485109,-0.268428400857,-1.03060450676,-0.987624545355,-1.09701587597,-1.13073902781,0.13367029967,-0.281130296123,-0.469944656831,-0.325074067136
2016-06-13,2061,sh600867,20.56,20.25,20.56,20.19,day,35956.0,-549.48,45.1374916164,8.74025974026,422.7136,410.0625,422.7136,407.6361,1292833936.0,301928.2704,2037.39314942,76.3921403272,-0.671101797051,-0.932552065061,-0.865644286249,-0.791379050374,-0.535262546491,-0.182047236012,-0.509490222369,-0.148018562986,-0.67801480483,-0.925309285118,-0.862423201504,-0.792053563601,-0.382151237156,-0.356633679505,-0.440003998919,-0.217317690257
2016-06-08,2060,sh600867,20.53,20.62,20.78,20.41,day,42579.0,-867.43,45.6293315448,8.8354978355,421.4809,425.1844,431.8084,416.5681,1812971241.0,752434.8049,2082.03589723,78.0660220011,-0.696105505861,-0.624253640268,-0.681504359027,-0.609791299281,-0.291267823326,-0.372118431051,-0.483058090999,-0.0878136440508,-0.701763531742,-0.633892556466,-0.688197049643,-0.61991247889,-0.282277741466,-0.293549814203,-0.424786288464,-0.162549176219
2016-06-07,2059,sh600867,20.65,20.49,20.97,20.35,day,67271.0,-1068.72,45.4951933825,8.80952380952,426.4225,419.8401,439.7409,414.1225,4525387441.0,1142162.4384,2069.81262091,77.6077097506,-0.59609067062,-0.732574708438,-0.52247442188,-0.659315231397,0.61839814442,-0.49245002674,-0.4902668541,-0.104233167397,-0.606560555425,-0.736883478435,-0.53623670421,-0.667045062496,0.238543366837,-0.23897674222,-0.428952928935,-0.177544908186
2016-06-06,2058,sh600867,20.53,20.71,21.09,20.52,day,65844.0,-314.05,45.8752515091,8.88311688312,421.4809,428.9041,444.7881,421.0704,4335432336.0,98627.4025,2104.53870102,78.9097655591,-0.696105505861,-0.549262131534,-0.422034461577,-0.518997423734,0.565826731169,-0.0413066747661,-0.469842025314,-0.0577111845831,-0.701763531742,-0.562209579752,-0.439549120792,-0.533142348382,0.202069381645,-0.385101645193,-0.417115587861,-0.134942337801
2016-06-03,2057,sh600867,20.57,20.52,20.61,20.33,day,52627.0,79.32,45.4504806617,8.80086580087,423.1249,421.0704,424.7721,413.3089,2769601129.0,6291.6624,2065.74619238,77.4552388448,-0.662767227447,-0.70757753886,-0.82379430279,-0.675823208769,0.0789056597415,0.193850758769,-0.492669775134,-0.109706341846,-0.670090856279,-0.713174156111,-0.822989180569,-0.682725087856,-0.0985916838087,-0.398031303134,-0.430339083125,-0.182533674758
2016-06-02,2056,sh600867,20.8,20.57,20.84,20.51,day,27834.0,-226.45,45.8528951487,8.87878787879,432.64,423.1249,434.3056,420.6601,774731556.0,51279.6025,2102.48799351,78.8328741965,-0.47107212657,-0.665915589564,-0.631284378875,-0.52725141242,-0.834481199902,0.0110607939725,-0.471043485831,-0.0604477718075,-0.486776577514,-0.673581534217,-0.640358994223,-0.541049814466,-0.481633999339,-0.391731698275,-0.417814628008,-0.137458182104
2016-06-01,2055,sh600867,20.6,20.67,20.82,20.5,day,34024.0,489.47,45.8305387883,8.87445887446,424.36,427.2489,433.4724,420.25,1157632576.0,239580.8809,2100.43828562,78.7560203145,-0.637763518637,-0.582591690971,-0.648024372259,-0.535505401106,-0.606438419231,0.439039312458,-0.472244946348,-0.0631843590318,-0.646295891886,-0.594107222856,-0.656320338039,-0.548953426069,-0.408111752419,-0.365364106302,-0.41851332741,-0.139972800062
2016-05-31,2054,sh600867,20.03,20.6,20.64,20.03,day,62392.0,710.33,44.7797898502,8.670995671,401.2009,424.36,426.0096,401.2009,3892761664.0,504568.7089,2005.22957903,75.1861659264,-1.11283398603,-0.640918419986,-0.798684312714,-0.923442869351,0.438653277393,0.571069896312,-0.528713590638,-0.191803958576,-1.09247025825,-0.649779710269,-0.799282791981,-0.91607531778,0.117070541863,-0.328258192918,-0.450967837962,-0.256776528315
2016-05-30,2053,sh600867,20.03,20.02,20.12,19.88,day,25291.0,1363.51,44.4444444444,8.60606060606,401.2009,400.8004,404.8144,395.2144,639634681.0,1859159.5201,1975.30864198,74.0642791552,-1.11283398603,-1.12419703182,-1.23392414069,-1.04725269964,-0.928166626598,0.961542307621,-0.54673549839,-0.232852766941,-1.09247025825,-1.10380080288,-1.20531240604,-1.03144954568,-0.507574452049,-0.138576539647,-0.461167213649,-0.293484064061
2016-05-27,2052,sh600867,20.06,20.1,20.25,19.91,day,25674.0,-1088.36,44.5115135256,8.61904761905,402.4036,404.01,410.0625,396.4081,659154276.0,1184527.4896,1981.27483634,74.2879818594,-1.08783027722,-1.05753791295,-1.1251141837,-1.02249073358,-0.914056709798,-0.504190861056,-0.54313111684,-0.224643005268,-1.06929949987,-1.04194805076,-1.10477624608,-1.00844408074,-0.503826422119,-0.233044417206,-0.459133471937,-0.2861646311
2016-05-26,2051,sh600867,20.0,20.19,20.22,19.98,day,27738.0,851.39,44.6680080483,8.64935064935,400.0,407.6361,408.8484,399.2004,769396644.0,724864.9321,1995.230943,74.8112666554,-1.13783769484,-0.982546404216,-1.15022417377,-0.964712812782,-0.838017889231,0.655395868233,-0.534720893222,-0.205486894697,-1.11560633852,-0.972068855701,-1.12803436841,-0.954629755752,-0.482658375606,-0.297410388931,-0.454376148504,-0.269043032158
2016-05-25,2050,sh600867,20.19,20.07,20.36,20.02,day,23216.0,279.57,44.7574334898,8.66666666667,407.6361,402.8049,414.5296,400.8004,538982656.0,78159.3849,2003.2278526,75.1111111111,-0.979480872376,-1.08253508253,-1.03304422009,-0.931696858038,-1.00461069282,0.313560640218,-0.529915051155,-0.1945405458,-0.968492155367,-1.06517173956,-1.01920145137,-0.923793914335,-0.526901021185,-0.38796775604,-0.451650181562,-0.259232281771
2016-05-24,2049,sh600867,20.2,20.11,20.22,19.84,day,32891.0,-826.27,44.3550190029,8.58874458874,408.04,404.4121,408.8484,393.6256,1081817881.0,682722.1129,1967.36771075,73.7665336107,-0.971146302773,-1.04920552309,-1.15022417377,-1.08026865439,-0.648178721412,-0.34751289437,-0.551541340457,-0.243799115838,-0.960710772387,-1.03419911269,-1.12803436841,-1.06206953621,-0.422669213577,-0.303311595077,-0.463874098823,-0.303226139196
2016-05-23,2048,sh600867,20.26,20.23,20.36,20.06,day,25832.0,28.18,44.8468589314,8.68398268398,410.4676,409.2529,414.5296,402.4036,667292224.0,794.1124,2011.24075601,75.4115552557,-0.921138885152,-0.949216844779,-1.03304422009,-0.898680903293,-0.908235908611,0.163279156586,-0.525109209088,-0.183594196903,-0.913941558912,-0.940911225583,-1.01920145137,-0.892896401235,-0.502263824499,-0.398801118169,-0.448918762686,-0.249401909883
2016-05-20,2047,sh600867,20.01,20.06,20.22,19.66,day,45500.0,-1194.21,43.952604516,8.51082251082,400.4001,402.4036,408.8484,386.5156,2070250000.0,1426137.5241,1931.83144374,72.4340998107,-1.12950312524,-1.09086747239,-1.15022417377,-1.22884045074,-0.183656682399,-0.567468219115,-0.57316762976,-0.293057685876,-1.10789816488,-1.07290526069,-1.12803436841,-1.19909630651,-0.232876691434,-0.199212066941,-0.475987614423,-0.346822661229
2016-05-19,2046,sh600867,20.02,20.04,20.39,20.02,day,23163.0,-651.58,44.7574334898,8.66666666667,400.8004,401.6016,415.7521,400.8004,536524569.0,424556.4964,2003.2278526,75.1111111111,-1.12116855563,-1.10753225211,-1.00793423001,-0.931696858038,-1.00656324005,-0.243082835991,-0.529915051155,-0.1945405458,-1.10018613813,-1.08836074026,-0.995782412942,-0.923793914335,-0.527373007599,-0.339462202737,-0.451650181562,-0.259232281771
2016-05-18,2045,sh600867,20.41,20.17,20.41,20.02,day,28509.0,-1279.5,44.7574334898,8.66666666667,416.5681,406.8289,416.5681,400.8004,812763081.0,1637120.25,2003.2278526,75.1111111111,-0.796120341102,-0.999211183935,-0.991194236628,-0.931696858038,-0.80961385306,-0.618454764876,-0.529915051155,-0.1945405458,-0.796411658269,-0.987624545355,-0.980150563982,-0.923793914335,-0.474331424977,-0.169668420306,-0.451650181562,-0.259232281771
2016-05-17,2044,sh600867,20.55,20.45,20.57,20.26,day,35554.0,-1107.35,45.2939861391,8.77056277056,422.3025,418.2025,423.1249,410.4676,1264086916.0,1226224.0225,2051.54518037,76.9227713124,-0.679436366654,-0.765904267875,-0.857274289557,-0.733601129572,-0.550072433055,-0.515543123971,-0.501079998751,-0.128862452416,-0.685934900258,-0.768441948921,-0.854544059988,-0.737483760493,-0.387671059231,-0.227205703972,-0.435179889296,-0.199955727931
2016-05-16,2043,sh600867,20.16,20.49,20.72,20.16,day,43484.0,541.52,45.0704225352,8.72727272727,406.4256,419.8401,429.3184,406.4256,1890858256.0,293243.9104,2031.3429875,76.1652892562,-1.00448458119,-0.732574708438,-0.731724339178,-0.816141016433,-0.257927158301,0.470154914602,-0.513094603919,-0.156228324659,-0.991813185566,-0.736883478435,-0.735897176983,-0.815382804873,-0.267322366449,-0.35784973955,-0.442066363284,-0.224740136097
