quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-05-12,2041,sh600867,20.67,20.51,20.71,20.32,day,42858.0,-1909.92,45.4281243014,8.79653679654,427.2489,420.6601,428.9041,412.9024,1836808164.0,3647794.4064,2063.71447754,77.3790596128,-0.56897756107,-0.713025495757,-0.73819451166,-0.675746925873,-0.279031847932,-0.997897466232,-0.515051805189,-0.147803760922,-0.580580249765,-0.718275753535,-0.741936639986,-0.682565660385,-0.276903229067,0.0905308429054,-0.461380715579,-0.215790581026
2016-05-11,2040,sh600867,20.49,20.84,21.36,20.22,day,67459.0,2091.08,45.2045606975,8.75324675325,419.8401,434.3056,456.2496,408.8484,4550716681.0,4372615.5664,2043.45230786,76.6193287232,-0.718764160252,-0.437537103297,-0.192812836981,-0.758256044966,0.628227326354,1.32672992976,-0.525511121105,-0.175710785613,-0.723139034824,-0.454768874177,-0.216746745242,-0.760691479299,0.245475917894,0.190183460913,-0.467309609677,-0.241072842544
2016-05-10,2039,sh600867,20.52,20.45,20.72,20.34,day,32918.0,-184.43,45.4728370221,8.80519480519,421.0704,418.2025,429.3184,413.7156,1083594724.0,34014.4249,2067.77890684,77.5314555574,-0.693799727055,-0.763114294386,-0.729804024357,-0.659245102054,-0.645608661574,0.00463223272253,-0.512959942006,-0.142222355984,-0.699465825497,-0.765734220187,-0.733979712031,-0.666894245501,-0.421883427111,-0.406312593704,-0.460191426807,-0.210719161424
2016-05-09,2038,sh600867,20.72,20.52,20.74,20.42,day,43136.0,-1270.71,45.6516879052,8.83982683983,429.3184,421.0704,430.1476,416.9764,1860714496.0,1614703.9041,2084.07660859,78.1425385581,-0.527370172408,-0.704677362652,-0.713023049752,-0.593237806779,-0.268779498416,-0.626509043889,-0.504592489273,-0.119896736232,-0.540759306336,-0.710352491463,-0.718054332692,-0.604054415626,-0.272301685117,-0.188990233992,-0.455422571879,-0.190383592022
2016-05-06,2037,sh600867,21.31,20.68,21.46,20.55,day,93488.0,-5300.79,45.9423205902,8.8961038961,454.1161,427.6624,460.5316,422.3025,8740006144.0,28098374.6241,2110.69682121,79.1406645303,-0.0364029862004,-0.571107232975,-0.108907963953,-0.485975951958,1.58814964852,-2.9680322571,-0.490995378582,-0.0836176041339,-0.0636064631962,-0.583055041848,-0.13450787123,-0.501413585799,1.05183967052,3.45213845727,-0.447633256917,-0.157168038723
2016-05-05,2036,sh600867,21.27,21.35,21.6,21.26,day,43940.0,-68.67,47.5296221775,9.20346320346,452.4129,455.8225,466.56,451.9876,1930723600.0,4715.5689,2259.06498434,84.7037349375,-0.0696888971297,-0.0117823149506,0.00855885828542,0.0998387936053,-0.23912881852,0.0718901350871,-0.416734235576,0.11452227117,-0.0963791285012,-0.0392581803625,-0.0187281355705,0.07065665274,-0.258826177082,-0.410340770399,-0.404219390562,0.0279593567859
2016-05-04,2035,sh600867,21.4,21.3,21.52,21.23,day,43785.0,-2140.69,47.4625530964,9.19047619048,457.96,453.69,463.1104,450.7129,1917126225.0,4582553.6761,2252.69394642,84.4648526077,0.0384903133907,-0.0535229804748,-0.0585650401367,0.0750860578773,-0.244845056559,-1.13197751226,-0.419872030351,0.106150163762,0.0103571630169,-0.0804386735822,-0.0849801719535,0.0460915364673,-0.261443430062,0.219046970157,-0.406083613874,0.0200098504323
2016-05-03,2034,sh600867,20.92,21.41,21.44,20.7,day,60982.0,2363.16,46.277665996,8.96103896104,437.6464,458.3881,459.6736,428.49,3718804324.0,5584525.1856,2141.62237004,80.3002192613,-0.360940617762,0.0383064836784,-0.125688938559,-0.362212273318,0.389362334205,1.48481156483,-0.475306404707,-0.041757067098,-0.380513441692,0.010285863438,-0.150986375177,-0.382172464801,0.0853475772836,0.356803826056,-0.438584161645,-0.11858047258
2016-04-29,2033,sh600867,20.91,20.87,21.07,20.76,day,26057.0,-780.08,46.4118041583,8.98701298701,437.2281,435.5569,443.9449,430.9776,678967249.0,608524.8064,2154.05556523,80.7664024287,-0.369262095494,-0.412492703983,-0.436136968761,-0.312706801862,-0.898635172479,-0.341447324494,-0.469030815157,-0.0250128522836,-0.38856229438,-0.430605145612,-0.453067313447,-0.334233198118,-0.499767023372,-0.327325573528,-0.434946096287,-0.103066867806
2016-04-28,2032,sh600867,21.17,20.91,21.32,20.75,day,38893.0,99.97,46.3894477979,8.98268398268,448.1689,437.2281,454.5424,430.5625,1512665449.0,9994.0009,2151.98086699,80.6886115328,-0.152903674453,-0.379100171563,-0.226374786192,-0.320957713771,-0.425256904883,0.169871930653,-0.470076746749,-0.0278035547527,-0.178041406305,-0.398332770339,-0.24953474284,-0.342232711545,-0.339294939729,-0.409615060946,-0.435553171753,-0.105655586789
2016-04-27,2031,sh600867,20.85,21.18,21.27,20.67,day,56202.0,1538.86,46.2105969148,8.94805194805,434.7225,448.5924,452.4129,427.2489,3158664804.0,2368090.0996,2135.41926722,80.067633665,-0.419190961888,-0.153700577733,-0.268327222706,-0.386965009046,0.213080928852,1.00588370617,-0.478444199482,-0.0501291745052,-0.436774594866,-0.178877914959,-0.290433314117,-0.406090065653,-0.022469323251,-0.0854103291885,-0.440399245627,-0.126320436756
2016-04-26,2030,sh600867,20.68,20.92,21.5,20.68,day,68365.0,-955.68,46.2329532752,8.95238095238,427.6624,437.6464,462.25,427.6624,4673773225.0,913324.2624,2137.48596855,80.1451247166,-0.560656083338,-0.370752038459,-0.0753460147422,-0.378714097137,0.66163965967,-0.44347296077,-0.47739826789,-0.0473384720361,-0.572623757806,-0.390255021071,-0.101504769618,-0.398121386294,0.269162115156,-0.285419976073,-0.439794510129,-0.123741695972
2016-04-25,2029,sh600867,20.82,21.07,21.46,20.42,day,117051.0,5898.48,45.6516879052,8.83982683983,433.4724,443.9449,460.5316,416.9764,13700936601.0,34792066.3104,2084.07660859,78.1425385581,-0.444155395085,-0.245530041886,-0.108907963953,-0.593237806779,2.45712846741,3.53887348076,-0.504592489273,-0.119896736232,-0.460828792199,-0.268625320464,-0.13450787123,-0.604054415626,2.00673059777,4.37242602266,-0.455422571879,-0.190383592022
2016-04-21,2028,sh600867,20.24,20.24,20.67,20.06,day,28269.0,220.05,44.8468589314,8.68398268398,409.6576,409.6576,427.2489,402.4036,799136361.0,48422.0025,2011.24075601,75.4115552557,-0.926801103561,-0.938425089587,-0.771756460871,-0.890270635516,-0.81705892381,0.239639803113,-0.542246026571,-0.220362025118,-0.919068851914,-0.930743925469,-0.773725940375,-0.884891103802,-0.476636605444,-0.404331756352,-0.476735001065,-0.281265027801
2016-04-20,2027,sh600867,20.73,20.25,20.92,19.68,day,99287.0,-3650.35,43.9973172368,8.51948051948,429.7329,410.0625,437.6464,387.3024,9857908369.0,13325055.1225,1935.76392403,72.5815483218,-0.519048694676,-0.930076956482,-0.561994278302,-1.20380528807,1.80201070911,-2.00910747843,-0.581991427053,-0.326408718942,-0.532783572559,-0.922924942255,-0.574034512879,-1.17591074282,1.26701597695,1.4210167872,-0.498820204705,-0.375441763775
2016-04-19,2026,sh600867,20.81,20.66,20.82,20.49,day,40425.0,-904.05,45.8081824279,8.87012987013,433.0561,426.8356,433.4724,419.8401,1634180625.0,817306.4025,2098.38957735,78.679203913,-0.452476872817,-0.587803499184,-0.64589915133,-0.535481423414,-0.368758345678,-0.413475332063,-0.497270968131,-0.100361818948,-0.468839161249,-0.599021293568,-0.65419916961,-0.548867215916,-0.315905428409,-0.298621068483,-0.451234467777,-0.172524486864
2016-04-18,2025,sh600867,20.63,20.61,20.75,20.41,day,35155.0,-1253.67,45.6293315448,8.8354978355,425.5969,424.7721,430.5625,416.5681,1235874025.0,1571688.4689,2082.03589723,78.0660220011,-0.602263472,-0.629544164708,-0.704632562449,-0.601488718689,-0.563110439027,-0.616608606291,-0.505638420864,-0.122687438701,-0.612367733962,-0.638869334721,-0.710085881308,-0.611922884265,-0.392572368592,-0.194904245571,-0.456019702481,-0.192929903659
2016-04-15,2024,sh600867,20.6,20.83,20.88,20.55,day,37497.0,1344.4,45.9423205902,8.8961038961,424.36,433.8889,435.9744,422.3025,1406025009.0,1807411.36,2110.69682121,79.1406645303,-0.627227905197,-0.445885236402,-0.595556227513,-0.485975951958,-0.476739926195,0.892900191188,-0.490995378582,-0.0836176041339,-0.63616793929,-0.462815726006,-0.606146469289,-0.501413585799,-0.359821328784,-0.162495694995,-0.447633256917,-0.157168038723
2016-04-14,2023,sh600867,20.49,20.69,20.84,20.49,day,33733.0,212.99,45.8081824279,8.87012987013,419.8401,428.0761,434.3056,419.8401,1137915289.0,45364.7401,2098.38957735,78.679203913,-0.718764160252,-0.56275909987,-0.629118176724,-0.535481423414,-0.615552313172,0.235537861245,-0.497270968131,-0.100361818948,-0.723139034824,-0.575066122718,-0.638196967409,-0.548867215916,-0.411427683954,-0.404752086523,-0.451234467777,-0.172524486864
2016-04-13,2022,sh600867,20.42,20.55,20.94,20.41,day,66967.0,997.62,45.6293315448,8.8354978355,416.9764,422.3025,438.4836,416.5681,4484579089.0,995245.6644,2082.03589723,78.0660220011,-0.777014504379,-0.679632963337,-0.545213303697,-0.601488718689,0.610082880447,0.691416989893,-0.505638420864,-0.122687438701,-0.778241830522,-0.686559532168,-0.557955487815,-0.611922884265,0.232745607099,-0.274156946472,-0.456019702481,-0.192929903659
2016-04-12,2021,sh600867,20.6,20.54,20.63,20.33,day,36204.0,100.54,45.4504806617,8.80086580087,424.36,421.8916,425.5969,413.3089,1310729616.0,10108.2916,2065.74619238,77.4552388448,-0.627227905197,-0.687981096442,-0.805318410082,-0.667496013963,-0.524424415133,0.170203107263,-0.514005873597,-0.145013058453,-0.63616793929,-0.69449438078,-0.805453782474,-0.674731880073,-0.378163997961,-0.409599347598,-0.460786217441,-0.213255494863
2016-04-11,2020,sh600867,20.25,20.51,20.65,20.25,day,57197.0,292.13,45.2716297787,8.76623376623,410.0625,420.6601,426.4225,410.0625,3271496809.0,85339.9369,2049.52046282,76.8468544443,-0.918479625829,-0.713025495757,-0.788537435477,-0.733503309238,0.249775489171,0.28151911896,-0.52237332633,-0.167338678206,-0.911277839595,-0.718275753535,-0.789597543711,-0.737294203339,-0.000751167995283,-0.399256064558,-0.465534012656,-0.233501260475
2016-04-08,2019,sh600867,20.01,20.22,20.25,19.89,day,38766.0,-949.5,44.4668008048,8.61038961039,400.4001,408.8484,410.0625,395.6121,1502802756.0,901550.25,1977.29637382,74.1388092427,-1.1181950914,-0.955121355797,-1.12415692759,-1.03053613797,-0.42994053218,-0.439882309106,-0.560026863629,-0.267803967092,-1.09719998687,-0.946370305358,-1.10380305021,-1.01577208534,-0.341193332812,-0.287038735602,-0.486667434284,-0.323619364037
2016-04-07,2018,sh600867,20.38,20.13,20.47,20.04,day,52119.0,-504.17,44.8021462106,8.67532467532,415.3444,405.2169,419.0209,401.6016,2716390161.0,254187.3889,2007.23230508,75.2612582223,-0.810300415308,-1.03025455374,-0.939566206926,-0.906772459334,0.0625041552002,-0.181140415014,-0.544337889755,-0.225943430056,-0.809644478349,-1.01649783695,-0.931750567972,-0.900346680213,-0.107599330134,-0.376041937316,-0.47790791006,-0.286266600011
2016-04-06,2017,sh600867,20.07,20.27,20.4,20.02,day,34977.0,846.65,44.7574334898,8.66666666667,402.8049,410.8729,416.16,400.8004,1223390529.0,716816.2225,2003.2278526,75.1111111111,-1.06826622501,-0.913380690273,-0.998299618046,-0.923274283153,-0.569674893034,0.603701669229,-0.546429752938,-0.231524834994,-1.05092726169,-0.907275389286,-0.986696199607,-0.91578683959,-0.394975219665,-0.312437041407,-0.479079649071,-0.291263183121
2016-04-05,2016,sh600867,20.01,20.18,20.26,19.89,day,47216.0,989.5,44.4668008048,8.61038961039,400.4001,407.2324,410.4676,395.6121,2229350656.0,979110.25,1977.29637382,74.1388092427,-1.1181950914,-0.988513888216,-1.11576644028,-1.03053613797,-0.118313361629,0.686699175732,-0.560026863629,-0.267803967092,-1.09719998687,-0.977576718977,-1.09602281484,-1.01577208534,-0.201345777211,-0.276375336851,-0.486667434284,-0.323619364037
2016-04-01,2015,sh600867,20.08,19.85,20.15,19.77,day,39076.0,-523.71,44.1985244802,8.55844155844,403.2064,394.0225,406.0225,390.8529,1526933776.0,274272.1641,1953.50956623,73.2469219093,-1.05994474728,-1.26400228068,-1.20806180061,-1.12954708089,-0.418508056101,-0.192493381602,-0.572578042729,-0.301292396721,-1.04320167156,-1.23267177051,-1.18139414106,-1.10748801957,-0.336548540416,-0.373280565903,-0.493627669309,-0.35329951673
2016-03-31,2014,sh600867,19.85,19.98,20.11,19.73,day,59939.0,1037.73,44.1090990387,8.54112554113,394.0225,399.2004,404.4121,389.2729,3592683721.0,1076883.5529,1945.612618,72.9508255093,-1.25133873512,-1.15547655031,-1.24162374983,-1.16255072852,0.350897584041,0.714721365012,-0.576761769095,-0.312455206597,-1.21991660867,-1.1326818639,-1.21232302539,-1.13793666138,0.0610716031316,-0.262932895952,-0.495938387779,-0.363152988166
2016-03-30,2013,sh600867,19.59,19.83,19.84,19.41,day,64258.0,-1633.92,111.359724613,8.94470046083,383.7681,393.2289,393.6256,376.7481,4129090564.0,2669694.5664,12400.9882658,80.007666334,-1.46769715616,-1.28069854689,-1.468166907,-1.42657990962,0.510177791095,-0.837538265709,2.56952647439,-0.0522897183522,-1.41722991251,-1.24799690036,-1.41948547624,-1.37930574296,0.164320385217,-0.0439439973839,2.56339908399,-0.128316024625
2016-03-29,2012,sh600867,19.84,19.57,19.93,19.53,day,42533.0,-1626.99,112.048192771,9.0,393.6256,382.9849,397.2049,381.4209,1809056089.0,2647096.4601,12554.7975033,81.0,-1.25966021285,-1.49775000761,-1.39265252128,-1.32756896671,-0.291017508338,-0.833511855348,2.60173612677,-0.0166407448764,-1.22755368644,-1.44581775501,-1.35074245855,-1.28925484838,-0.282245010183,-0.0470509161372,2.6084050579,-0.0952932272088
2016-03-28,2011,sh600867,19.93,19.92,20.15,19.84,day,49341.0,2.45,113.826735513,9.14285714286,397.2049,396.8064,406.0225,393.6256,2434534281.0,6.0025,12956.5257177,83.5918367347,-1.18476691326,-1.20556534894,-1.20806180061,-1.07179069752,-0.039945582053,0.113211679802,2.68494439544,0.0754524366027,-1.15868144541,-1.17891215734,-1.18139414106,-1.05405450746,-0.161851576751,-0.41098826891,2.72595436661,-0.009042299366
2016-03-25,2010,sh600867,20.07,19.89,20.09,19.77,day,21783.0,-829.4,113.425129088,9.11059907834,402.8049,395.6121,403.6081,390.8529,474499089.0,687904.36,12865.2599086,83.0030155663,-1.06826622501,-1.23060974826,-1.25840472443,-1.12954708089,-1.05625582655,-0.370102816414,2.66615543155,0.0546572020752,-1.05092726169,-1.20197516463,-1.2277644207,-1.10748801957,-0.539123509537,-0.316412011991,2.69924916548,-0.0286370413613
2016-03-24,2009,sh600867,19.98,20.06,20.32,19.79,day,64371.0,175.21,113.539873781,9.1198156682,399.2004,402.4036,412.9024,391.6441,4143625641.0,30698.5441,12891.3029382,83.171037822,-1.1431595246,-1.08869148547,-1.06542351647,-1.11304525707,0.514345113021,0.213587243144,2.67152370695,0.0605986976545,-1.12028439655,-1.07082519056,-1.0492607386,-1.09224057312,0.167118129163,-0.406768480233,2.70686959147,-0.023045610674
2016-03-23,2008,sh600867,19.79,19.98,20.02,19.72,day,37283.0,819.47,113.138267355,9.08755760369,391.6441,399.2004,400.8004,388.8784,1390022089.0,671531.0809,12800.2675401,82.5837032003,-1.30126760152,-1.15547655031,-1.31713813555,-1.17080164043,-0.484632022586,0.587909774047,2.65273474306,0.0398034631269,-1.26568134984,-1.1326818639,-1.28168830827,-1.14553918618,-0.362901606415,-0.318663105389,2.68023181068,-0.0425908834898
2016-03-22,2007,sh600867,19.89,19.79,19.99,19.73,day,51091.0,-1349.77,113.195639702,9.09216589862,395.6121,391.6441,399.6001,389.2729,2610290281.0,1821879.0529,12813.2528475,82.667480728,-1.21805282419,-1.3140910793,-1.34230959746,-1.16255072852,0.0245925893628,-0.672443820677,2.65541888075,0.0427742109166,-1.18932981395,-1.27860081392,-1.30474092865,-1.13793666138,-0.128021670998,-0.160506592643,2.68403142905,-0.0398029418743
2016-03-21,2006,sh600867,20.01,20.0,20.21,19.79,day,70462.0,183.41,113.539873781,9.1198156682,400.4001,400.0,408.4441,391.6441,4964893444.0,33639.2281,12891.3029382,83.171037822,-1.1181950914,-1.1387802841,-1.1577188768,-1.11304525707,0.738974828503,0.218351538232,2.67152370695,0.0605986976545,-1.09719998687,-1.11724086864,-1.13488558027,-1.09224057312,0.325197582347,-0.406364177937,2.70686959147,-0.023045610674
2016-03-18,2005,sh600867,19.66,19.92,20.02,19.5,day,65639.0,1336.87,111.876075731,8.98617511521,386.5156,396.8064,400.8004,380.25,4308478321.0,1787221.3969,12516.2563211,80.7513432012,-1.40944681204,-1.20556534894,-1.31713813555,-1.35232170244,0.561107628081,0.88852517387,2.59368371368,-0.0255529882453,-1.36436301613,-1.17891215734,-1.28168830827,-1.31181960452,0.198849339634,-0.16527152825,2.59712755943,-0.103568007532
2016-03-17,2004,sh600867,19.34,19.58,19.59,19.28,day,43611.0,763.07,110.613884108,8.88479262673,374.0356,383.3764,383.7681,371.7184,1901919321.0,582275.8249,12235.4313574,78.93954002,-1.67573409947,-1.48940187451,-1.67792908957,-1.53384176444,-0.251261994746,0.555140720027,2.5346326843,-0.0909094396176,-1.60450091127,-1.43825753785,-1.60880581733,-1.47623456175,-0.264370488764,-0.330934435783,2.51495563531,-0.163861043492
2016-03-16,2003,sh600867,19.31,19.19,19.5,19.12,day,32131.0,-0.52,109.695926563,8.81105990783,372.8761,368.2561,380.25,365.5744,1032401161.0,0.2704,12033.1963046,77.6347766994,-1.70069853267,-1.81497906559,-1.75344347529,-1.66585635499,-0.674632399234,0.111486075361,2.49168648112,-0.138441404252,-1.62681179985,-1.73024413182,-1.67637344523,-1.59463738154,-0.43173727797,-0.410989056992,2.45577982987,-0.207280849032
2016-03-15,2002,sh600867,19.5,19.27,19.53,19.16,day,23327.0,-491.67,109.92541595,8.82949308756,380.25,371.3329,381.4209,367.1056,544148929.0,241739.3889,12083.5970717,77.9599481832,-1.54259045575,-1.74819400076,-1.72827201339,-1.63285270736,-0.999314719888,-0.173877770063,2.50242303191,-0.126558413093,-1.48492455425,-1.67082835618,-1.65388547289,-1.56512917879,-0.525717153436,-0.377753360571,2.47052755013,-0.19645981937
2016-03-14,2001,sh600867,19.05,19.55,19.74,19.02,day,53774.0,2240.2,109.122203098,8.76497695853,362.9025,382.2025,389.6676,361.7604,2891643076.0,5018496.04,11907.655209,76.8248210835,-1.91705695371,-1.51444627382,-1.55207178003,-1.74836547409,0.123538825882,1.41337037897,2.46484510412,-0.168148882148,-1.81872200105,-1.46092660279,-1.49550169841,-1.6681380903,-0.0738662593006,0.278982855394,2.41904536991,-0.234234484827
2016-03-11,2000,sh600867,19.17,18.88,19.17,18.84,day,26347.0,-802.05,108.089500861,8.68202764977,367.4889,356.4544,367.4889,354.9456,694164409.0,643284.2025,11683.3401963,75.3776041114,-1.81719922092,-2.07377119184,-2.03032955629,-1.89688188846,-0.887940275502,-0.354212149261,2.41653062554,-0.221622342362,-1.73047132458,-1.95814557465,-1.92145950202,-1.79946809295,-0.496841840218,-0.322546650101,2.35340876852,-0.282394851167
2016-03-10,1999,sh600867,19.22,19.17,19.4,19.0,day,29417.0,-988.89,109.007458405,8.75576036866,369.4084,367.4889,376.36,361.0,865359889.0,977903.4321,11882.6259879,76.6633396335,-1.77559183226,-1.8316753318,-1.83734834832,-1.76486729791,-0.774721883361,-0.462768355876,2.45947682873,-0.174090377728,-1.69353665393,-1.74505945393,-1.75108367875,-1.68279198096,-0.463889753496,-0.276541257177,2.41172159347,-0.239608251125
2016-03-09,1998,sh600867,19.39,19.22,19.39,19.04,day,32232.0,-1588.42,109.236947791,8.77419354839,375.9721,369.4084,375.9721,362.5216,1038901824.0,2523078.0964,11932.7107627,76.9864724246,-1.63412671081,-1.78993466628,-1.84573883562,-1.73186365027,-0.670907624769,-0.811102238086,2.47021337952,-0.162207386569,-1.5672391297,-1.7079921823,-1.75853357581,-1.65346878262,-0.430486015898,-0.0641016802509,2.42637685154,-0.228855064909
2016-03-08,1997,sh600867,19.55,19.43,19.64,19.02,day,33947.0,421.05,109.122203098,8.76497695853,382.2025,377.5249,385.7296,361.7604,1152398809.0,177283.1025,11907.655209,76.8248210835,-1.50098306709,-1.61462387108,-1.63597665306,-1.74836547409,-0.607660216782,0.356423133929,2.46484510412,-0.168148882148,-1.44735490359,-1.55125526637,-1.57113380627,-1.6681380903,-0.408639863813,-0.386615184758,2.41904536991,-0.234234484827
2016-03-07,1996,sh600867,19.43,19.55,19.74,19.25,day,34444.0,-95.38,110.441767068,8.87096774194,377.5249,382.2025,389.6676,370.5625,1186389136.0,9097.3444,12197.3839132,78.6940686785,-1.60084079988,-1.51444627382,-1.55207178003,-1.55859450017,-0.5893313761,0.0563713153552,2.5265802712,-0.0998216829865,-1.53736043391,-1.46092660279,-1.49550169841,-1.4985102485,-0.402097330079,-0.409738338484,2.50382260903,-0.172029818431
2016-03-04,1995,sh600867,19.76,19.22,19.97,19.02,day,70701.0,-2355.37,109.122203098,8.76497695853,390.4576,369.4084,398.8009,361.7604,4998631401.0,5547767.8369,11907.655209,76.8248210835,-1.32623203471,-1.78993466628,-1.35909057206,-1.74836547409,0.747788898771,-1.25670908171,2.46484510412,-0.168148882148,-1.28851176752,-1.7079921823,-1.32009013652,-1.6681380903,0.331691539342,0.351750212515,2.41904536991,-0.234234484827
2016-03-03,1994,sh600867,19.55,19.62,19.84,19.55,day,41600.0,628.25,112.162937464,9.00921658986,382.2025,384.9444,393.6256,382.2025,1730560000.0,394698.0625,12580.5245406,81.165983563,-1.50098306709,-1.45600934209,-1.468166907,-1.31106714289,-0.325425573442,0.476808736641,2.60710440217,-0.0106992492971,-1.44735490359,-1.40797804741,-1.41948547624,-1.27419240633,-0.297354111965,-0.35672371476,2.61593302169,-0.0897696399677
2016-03-02,1993,sh600867,19.15,19.75,19.79,19.14,day,84564.0,824.98,109.810671256,8.8202764977,366.7225,390.0625,391.6441,366.3396,7151070096.0,680592.0004,12058.3835218,77.7972774958,-1.83384217639,-1.34748361172,-1.51011934351,-1.64935453118,1.25904185325,0.591111147942,2.49705475651,-0.132499908673,-1.7452182543,-1.30914293259,-1.45754160161,-1.57989098868,0.745997726282,-0.31741735761,2.46314983741,-0.201873161011
2016-03-01,1992,sh600867,19.11,19.22,19.31,18.98,day,35860.0,22.49,108.892713712,8.7465437788,365.1921,369.4084,372.8761,360.2404,1285939600.0,505.8001,11857.6230996,76.5020280745,-1.86712808732,-1.78993466628,-1.91286273405,-1.78136912172,-0.537110775685,0.124855152188,2.45410855333,-0.180031873307,-1.77466593336,-1.7079921823,-1.81799447117,-1.69743045457,-0.382935635373,-0.410919553836,2.40440552221,-0.244976363802
2016-02-29,1991,sh600867,19.72,19.11,19.93,18.98,day,78383.0,-6551.48,108.892713712,8.7465437788,388.8784,365.1921,397.2049,360.2404,6143894689.0,42921890.1904,11857.6230996,76.5020280745,-1.35951794564,-1.88176413043,-1.39265252128,-1.78136912172,1.03109303181,-3.69469765023,2.45410855333,-0.180031873307,-1.31889844733,-1.78941272794,-1.35074245855,-1.69743045457,0.55213436403,5.49016137353,2.40440552221,-0.244976363802
2016-02-26,1990,sh600867,19.51,19.8,20.05,19.41,day,49456.0,1677.9,111.359724613,8.94470046083,380.6401,392.04,402.0025,376.7481,2445895936.0,2815348.41,12400.9882658,80.007666334,-1.53426897802,-1.3057429462,-1.29196667364,-1.42657990962,-0.0357045022171,1.08666755849,2.56952647439,-0.0522897183522,-1.47741832085,-1.2709556288,-1.25860111759,-1.37930574296,-0.159664660129,-0.0239186619788,2.56339908399,-0.128316024625
2016-02-25,1989,sh600867,20.92,19.37,20.98,19.26,day,77401.0,-3944.61,110.499139415,8.87557603687,437.6464,375.1969,440.1604,370.9476,5990914801.0,15559948.0521,12210.0598114,78.7758499862,-0.360940617762,-1.66471266971,-0.511651354486,-1.55034358826,0.994877897906,-2.1800759507,2.5292644089,-0.0968509351969,-0.380513441692,-1.59621104045,-0.52575134397,-1.49108887385,0.522688454967,1.72828283253,2.50753169149,-0.169308306857
2016-02-24,1988,sh600867,21.08,20.9,21.4,20.62,day,36805.0,-2003.12,118.301778543,9.50230414747,444.3664,436.81,457.96,425.1844,1354608025.0,4012489.7344,13995.3108064,90.2937841109,-0.227796974044,-0.387448304668,-0.15925088777,-0.428219568593,-0.502260163121,-1.05204774699,2.89430713597,0.307170764195,-0.251208421231,-0.406406657427,-0.183897289355,-0.44587564857,-0.369718184213,0.140671272319,3.02991227822,0.213984549439
2016-02-23,1987,sh600867,21.12,21.2,21.42,21.0,day,36780.0,402.6,120.481927711,9.67741935484,446.0544,449.44,458.8164,441.0,1352768400.0,162086.76,14515.8949049,93.6524453694,-0.194511063115,-0.137004311523,-0.142469913164,-0.114684916038,-0.503182136998,0.345703469981,2.99630436853,0.420059180202,-0.218728231567,-0.162509996529,-0.167449514552,-0.141088598345,-0.370072279325,-0.388704466084,3.18223989356,0.325753800169
2016-02-22,1986,sh600867,21.08,21.16,21.39,20.98,day,43539.0,428.04,120.367183018,9.66820276498,444.3664,447.7456,457.5321,440.1604,1895644521.0,183218.2416,14488.2587476,93.4741447047,-0.227796974044,-0.170396843942,-0.167641375073,-0.131186739856,-0.253917279513,0.360484404986,2.99093609313,0.414117684623,-0.251208421231,-0.19523038467,-0.192115415041,-0.157268775345,-0.265578276223,-0.385799187403,3.174153304,0.319820325441
2016-02-19,1985,sh600867,21.0,20.84,21.24,20.82,day,40648.0,-1970.44,119.449225473,9.59447004608,441.0,434.3056,451.1376,433.4724,1652259904.0,3882633.7936,14268.1174662,92.0538554652,-0.294368795903,-0.437537103297,-0.293498684614,-0.263201330406,-0.360534338692,-1.03306028803,2.94798988995,0.366585719988,-0.3159840791,-0.454768874177,-0.314926363166,-0.286155178132,-0.312425488579,0.12281792424,3.10973797411,0.272556057953
2016-02-18,1984,sh600867,21.54,21.03,21.56,20.99,day,47319.0,-797.06,120.424555364,9.67281105991,463.9716,442.2609,464.8336,440.5801,2239087761.0,635304.6436,14502.0735347,93.5632738007,0.154991001643,-0.278922574305,-0.0250030909256,-0.122935827947,-0.114514829255,-0.351312901396,2.99362023083,0.417088432412,0.126031279238,-0.301144875251,-0.0518848829069,-0.149180613974,-0.199471557585,-0.32364372615,3.17819563563,0.322786356102
2016-02-17,1983,sh600867,21.35,21.42,21.73,21.09,day,53703.0,340.57,120.99827883,9.71889400922,455.8225,458.8164,472.1929,444.7881,2884012209.0,115987.9249,14640.5834797,94.4569007624,-0.00311707527099,0.0466546167832,0.117635193221,-0.0404267088535,0.12092042007,0.309663320675,3.02046160782,0.446795910309,-0.0307722240718,0.0185567217011,0.0894557395864,-0.0680870160489,-0.0753350655515,-0.395042401368,3.21872489822,0.3525244
